date,open,high,low,close,volume,amount,turnover
2025-12-18,0.722,0.726,0.718,0.72,39402134,2842645978.0,5.22
2025-12-19,0.727,0.735,0.725,0.733,51318660,3751584836.0,6.79
2025-12-22,0.736,0.742,0.734,0.737,33381685,2463328054.0,4.42
2025-12-23,0.738,0.739,0.729,0.732,30816949,2261581258.0,4.08
2025-12-24,0.733,0.737,0.731,0.733,24183715,1774914057.0,3.2
2025-12-25,0.733,0.734,0.732,0.734,9834753,720749509.0,1.3
2025-12-26,0.734,0.738,0.733,0.738,17171396,1263789779.0,2.27
2025-12-29,0.738,0.748,0.733,0.734,52059954,3860507258.0,6.89
2025-12-30,0.731,0.743,0.73,0.742,50514602,3726785685.0,6.69
2025-12-31,0.739,0.741,0.73,0.732,39633959,2906686747.0,5.25
2026-01-05,0.757,0.763,0.752,0.759,67431218,5112293384.0,8.93
2026-01-06,0.765,0.775,0.764,0.774,70280363,5425446186.0,9.3
2026-01-07,0.769,0.77,0.756,0.76,62421958,4747122479.0,8.26
2026-01-08,0.758,0.761,0.747,0.751,58503022,4407429238.0,7.75
2026-01-09,0.755,0.761,0.751,0.755,54531922,4119436885.0,7.22
2026-01-12,0.758,0.774,0.755,0.772,78597852,6007795906.0,10.41
2026-01-13,0.788,0.792,0.77,0.772,84848689,6630958710.0,11.23
2026-01-14,0.777,0.787,0.771,0.781,106211505,8281461564.0,14.06
2026-01-15,0.776,0.781,0.765,0.769,80082449,6172284427.0,10.6
2026-01-16,0.777,0.779,0.765,0.768,53892418,4152116662.0,7.13
2026-01-19,0.762,0.767,0.759,0.76,43147206,3286808311.0,5.71
2026-01-20,0.757,0.762,0.748,0.751,70893191,5342665336.0,9.39
2026-01-21,0.746,0.756,0.746,0.756,55607120,4182002467.0,7.36
2026-01-22,0.763,0.765,0.754,0.758,41728791,3162311909.0,5.52
2026-01-23,0.766,0.767,0.759,0.763,40040324,3053921429.0,5.3
2026-01-26,0.763,0.763,0.75,0.754,48643531,3662417378.0,6.44
2026-01-27,0.755,0.759,0.748,0.759,50766637,3831551350.0,6.72
2026-01-28,0.761,0.774,0.758,0.773,63295227,4854221630.0,8.38
2026-01-29,0.768,0.774,0.761,0.764,74368200,5708094123.0,9.85
2026-01-30,0.76,0.762,0.75,0.752,49763140,3755350539.0,6.59
2026-02-02,0.742,0.743,0.72,0.722,84804696,6192260212.0,11.23
2026-02-03,0.731,0.732,0.703,0.72,112396918,8051961725.0,14.88
2026-02-04,0.71,0.713,0.7,0.71,87968633,6214747407.0,11.65
2026-02-05,0.696,0.707,0.693,0.707,102915514,7192836075.0,13.62
2026-02-06,0.694,0.708,0.693,0.701,69426793,4869663438.0,9.19
2026-02-09,0.714,0.715,0.707,0.712,64104098,4553278128.0,8.49
2026-02-10,0.713,0.72,0.711,0.713,55388865,3961912410.0,7.33
2026-02-11,0.713,0.72,0.712,0.717,49018895,3513973822.0,6.49
2026-02-12,0.713,0.715,0.705,0.708,49623426,3514184651.0,6.57
2026-02-13,0.698,0.709,0.697,0.708,51756014,3629455078.0,6.85
2026-02-24,0.7,0.701,0.686,0.687,62654053,4317946854.0,8.29
2026-02-25,0.691,0.692,0.683,0.684,51663032,3550956706.0,6.84
2026-02-26,0.687,0.687,0.666,0.667,70984693,4771543406.0,9.4
2026-02-27,0.663,0.672,0.662,0.67,64112449,4278951354.0,8.49
2026-03-02,0.657,0.661,0.647,0.652,84273703,5503632513.0,11.16
2026-03-03,0.653,0.655,0.632,0.634,109676991,7043015892.0,14.52
2026-03-04,0.628,0.638,0.621,0.625,114563623,7190343429.0,15.17
2026-03-05,0.636,0.637,0.621,0.626,96086598,6057047775.0,12.72
2026-03-06,0.625,0.646,0.625,0.643,105229094,6710556919.0,13.93
2026-03-09,0.623,0.643,0.622,0.639,105075813,6638679166.0,13.91
2026-03-10,0.65,0.654,0.643,0.651,80016793,5200549618.0,10.59
2026-03-11,0.658,0.662,0.651,0.654,71721798,4707453512.0,9.5
2026-03-12,0.65,0.658,0.644,0.649,63626863,4138766504.0,8.42
2026-03-13,0.647,0.654,0.645,0.646,55571901,3605388520.0,7.36
2026-03-16,0.648,0.665,0.641,0.665,85456585,5594609512.0,11.31
2026-03-17,0.666,0.677,0.66,0.662,87813802,5875268025.0,11.63
2026-03-18,0.663,0.665,0.654,0.661,76562174,5051165389.0,10.14
2026-03-19,0.648,0.657,0.646,0.648,64142641,4170904243.0,8.49
2026-03-20,0.642,0.647,0.629,0.63,86057472,5491479501.0,11.39
2026-03-23,0.62,0.624,0.604,0.607,113139610,6951009014.0,14.98
2026-03-24,0.617,0.622,0.608,0.621,93971566,5775006496.0,12.44
2026-03-25,0.63,0.641,0.623,0.633,118748783,7506626319.0,15.72
2026-03-26,0.633,0.636,0.618,0.62,66082644,4135290943.0,8.75
2026-03-27,0.615,0.627,0.613,0.622,81472529,5054205996.0,10.79
2026-03-30,0.608,0.614,0.601,0.61,94005347,5713674584.0,12.45
2026-03-31,0.611,0.615,0.601,0.602,81438875,4945173658.0,10.78
2026-04-01,0.616,0.618,0.608,0.616,81942793,5020635917.0,10.85
2026-04-02,0.61,0.612,0.599,0.601,74499351,4500170628.0,9.86
2026-04-03,0.605,0.606,0.6,0.6,18906830,1138531723.0,2.5
2026-04-07,0.601,0.604,0.6,0.602,15807392,951576816.0,2.09
2026-04-08,0.618,0.632,0.616,0.631,121643477,7594344299.0,16.1
2026-04-09,0.625,0.628,0.621,0.622,50176019,3129635109.0,6.64
2026-04-10,0.623,0.633,0.623,0.624,71966233,4518956714.0,9.53
2026-04-13,0.62,0.623,0.616,0.62,39627500,2455888122.0,5.25
2026-04-14,0.628,0.628,0.616,0.623,55711240,3465867235.0,7.38
2026-04-15,0.634,0.636,0.628,0.63,70518854,4458696303.0,9.34
2026-04-16,0.636,0.652,0.636,0.65,80511125,5188408932.0,10.66
2026-04-17,0.647,0.65,0.641,0.644,47143836,3038611298.0,6.24
2026-04-20,0.647,0.654,0.644,0.649,62041858,4026675400.0,8.21
2026-04-21,0.65,0.652,0.643,0.648,48201802,3116219423.0,6.38
2026-04-22,0.642,0.643,0.635,0.639,52040546,3316716975.0,6.89
2026-04-23,0.638,0.638,0.624,0.625,58580489,3677320073.0,7.76
2026-04-24,0.62,0.631,0.614,0.628,72135294,4495024239.0,9.55
2026-04-27,0.631,0.637,0.628,0.632,44591364,2824091649.0,5.9
2026-04-28,0.629,0.632,0.618,0.621,46320902,2893613548.0,6.13
2026-04-29,0.627,0.63,0.623,0.628,55992825,3511411333.0,7.41
2026-04-30,0.625,0.629,0.62,0.627,56330119,3517890630.0,7.46
2026-05-06,0.635,0.642,0.63,0.636,86345613,5500510936.0,11.43
2026-05-07,0.649,0.655,0.646,0.654,83991167,5466086406.0,11.12
2026-05-08,0.648,0.653,0.644,0.653,54905273,3553124718.0,7.27
2026-05-11,0.649,0.652,0.645,0.651,72164213,4677320290.0,9.55
2026-05-12,0.652,0.655,0.644,0.645,60190459,3908947007.0,7.97
2026-05-13,0.643,0.652,0.639,0.646,59355693,3828279420.0,7.86
2026-05-14,0.666,0.667,0.645,0.646,99074337,6477020019.0,13.12
2026-05-15,0.643,0.644,0.626,0.629,85837141,5443263990.0,11.36
2026-05-18,0.624,0.624,0.614,0.617,73342035,4538909872.0,9.71
2026-05-19,0.616,0.621,0.613,0.62,63552892,3918342633.0,8.41
2026-05-20,0.616,0.622,0.614,0.621,53355713,3298101393.0,7.06
2026-05-21,0.626,0.628,0.607,0.608,71903784,4446567318.0,9.52
2026-05-22,0.614,0.62,0.609,0.618,59697743,3673655066.0,7.9
2026-05-25,0.614,0.618,0.612,0.617,28486182,1751945179.0,3.77
2026-05-26,0.624,0.631,0.617,0.63,100493474,6286339838.0,13.3
2026-05-27,0.629,0.634,0.618,0.62,55969777,3504130147.0,7.41
2026-05-28,0.619,0.621,0.61,0.618,54347866,3349499954.0,7.2
2026-05-29,0.623,0.628,0.615,0.62,69425111,4312211167.0,9.19
2026-06-01,0.619,0.633,0.619,0.628,75809298,4753909225.0,10.04
2026-06-02,0.629,0.654,0.629,0.652,103023146,6643694605.0,13.64
2026-06-03,0.65,0.651,0.638,0.641,54706236,3518701877.0,7.24
2026-06-04,0.633,0.636,0.628,0.631,42517224,2685924797.0,5.63
2026-06-05,0.629,0.63,0.618,0.621,48630696,3035128795.0,6.44
2026-06-08,0.607,0.612,0.6,0.603,56572577,3422059271.0,7.49
2026-06-09,0.604,0.612,0.602,0.61,50993983,3096950907.0,6.75
2026-06-10,0.603,0.606,0.593,0.599,58020345,3473626710.0,7.68
2026-06-11,0.598,0.602,0.585,0.589,52551176,3103749295.0,6.96
2026-06-12,0.597,0.601,0.594,0.595,40691213,2433336399.0,5.39
2026-06-15,0.604,0.606,0.6,0.602,33266983,2004573641.0,4.4
2026-06-16,0.602,0.603,0.589,0.59,38119480,2263288076.0,5.05
2026-06-17,0.589,0.592,0.585,0.591,34061049,2006361855.0,4.51
2026-06-18,0.586,0.588,0.578,0.58,49719239,2898557110.0,6.58
2026-06-22,0.582,0.582,0.572,0.575,33431530,1923581791.0,4.43
