date,open,high,low,close,volume,amount,turnover
2024-10-24,135.523,135.648,135.523,135.564,40460,559374573.0,11.37
2024-10-25,135.565,135.574,135.493,135.552,48924,676179307.0,13.75
2024-10-28,135.6,135.652,135.556,135.579,31677,437979923.0,8.9
2024-10-29,135.606,135.723,135.594,135.716,17659,244297751.0,4.96
2024-10-30,135.924,135.924,135.7,135.759,19408,268680316.0,5.46
2024-10-31,135.765,135.766,135.669,135.748,16582,229504083.0,4.66
2024-11-01,135.852,135.959,135.801,135.955,10652,147606218.0,2.99
2024-11-04,136.016,136.037,135.954,136.014,14599,202478306.0,4.1
2024-11-05,135.998,136.052,135.95,136.002,22315,309446791.0,6.27
2024-11-06,136.007,136.124,136.007,136.053,10041,139311498.0,2.82
2024-11-07,136.081,136.204,136.081,136.173,20181,280148422.0,5.67
2024-11-08,136.055,136.229,136.055,136.226,44914,623820729.0,12.62
2024-11-11,136.249,136.283,136.201,136.264,12833,178281047.0,3.61
2024-11-12,136.289,136.474,136.289,136.455,18063,251271818.0,5.08
2024-11-13,136.451,136.473,136.404,136.454,21947,305333619.0,6.17
2024-11-14,136.457,136.464,136.381,136.461,17297,240601059.0,4.86
2024-11-15,136.466,136.649,136.466,136.559,10855,151113900.0,3.05
2024-11-18,136.545,136.546,136.36,136.484,37385,520176740.0,10.51
2024-11-19,136.482,136.511,136.382,136.453,10371,144314270.0,2.92
2024-11-20,136.499,136.558,136.497,136.548,16014,222917818.0,4.5
2024-11-21,136.563,136.639,136.549,136.635,33598,467966528.0,9.44
2024-11-22,136.679,136.685,136.613,136.661,37658,524686907.0,10.59
2024-11-25,136.661,136.775,136.568,136.774,13868,193324700.0,3.9
2024-11-26,136.774,136.824,136.695,136.747,31489,438998863.0,8.85
2024-11-27,136.724,136.746,136.68,136.688,23838,332261446.0,6.7
2024-11-28,136.687,136.791,136.687,136.786,29668,413599030.0,8.34
2024-11-29,136.829,136.871,136.762,136.863,26459,369125332.0,7.44
2024-12-02,137.011,137.182,136.863,137.168,23929,334502591.0,6.73
2024-12-03,137.203,137.252,137.131,137.141,32736,457763394.0,9.2
2024-12-04,137.144,137.289,137.144,137.262,33480,468453598.0,9.41
2024-12-05,137.259,137.315,137.144,137.292,21527,301263806.0,6.05
2024-12-06,137.29,137.314,137.245,137.249,76784,1074468242.0,21.58
2024-12-09,137.25,137.299,137.249,137.261,24478,342553708.0,6.88
2024-12-10,137.204,137.718,137.175,137.697,46065,646045300.0,12.95
2024-12-11,137.674,137.74,137.474,137.706,31006,435188652.0,8.72
2024-12-12,137.735,137.952,137.735,137.887,34696,487421064.0,9.75
2024-12-13,138.194,138.421,138.194,138.379,37769,532686553.0,10.62
2024-12-16,138.478,138.728,138.476,138.487,20894,295108021.0,5.87
2024-12-17,138.428,138.428,138.241,138.287,99246,1399074018.0,27.9
2024-12-18,138.349,138.488,138.031,138.279,19936,280967253.0,5.6
2024-12-19,138.295,138.393,138.295,138.324,34594,487811661.0,9.72
2024-12-20,138.515,138.824,138.514,138.761,22046,311518796.0,6.2
2024-12-23,138.829,138.926,138.643,138.685,39287,555449871.0,11.04
2024-12-24,138.654,138.709,138.572,138.577,30995,437956407.0,8.71
2024-12-25,138.578,138.615,138.277,138.319,20638,291154302.0,5.8
2024-12-26,138.349,138.411,138.311,138.321,28753,405468565.0,8.08
2024-12-27,138.444,138.623,138.39,138.612,29039,410049161.0,8.16
2024-12-30,138.591,138.594,138.279,138.327,18093,255258235.0,5.09
2024-12-31,138.474,138.57,138.335,138.54,23833,336517938.0,6.7
2025-01-02,138.684,138.762,138.584,138.735,27487,388656746.0,7.73
2025-01-03,138.794,139.123,138.794,139.111,21161,299664872.0,5.95
2025-01-06,139.131,139.323,138.925,139.113,31543,447313768.0,8.87
2025-01-07,139.117,139.117,138.777,138.882,15614,221098456.0,4.39
2025-01-08,138.834,138.999,138.834,138.927,34266,485293134.0,9.63
2025-01-09,138.875,138.925,138.594,138.622,26075,368708413.0,7.33
2025-01-10,138.274,138.611,137.985,138.533,15031,211894199.0,4.23
2025-01-13,138.526,138.526,138.225,138.363,32960,464892516.0,9.26
2025-01-14,138.343,138.453,138.184,138.435,23460,330815325.0,6.59
2025-01-15,138.574,138.669,138.563,138.591,37847,534647062.0,10.64
2025-01-16,138.553,138.649,138.44,138.567,26141,369128199.0,7.35
2025-01-17,138.617,138.617,138.49,138.502,24902,351623333.0,7.0
2025-01-20,138.452,138.544,138.409,138.513,82198,1160577519.0,23.1
2025-01-21,138.41,138.55,138.41,138.543,10240,144584689.0,2.88
2025-01-22,138.624,138.671,138.612,138.634,124685,1761877034.0,35.05
2025-01-23,138.583,138.589,138.417,138.47,126339,1783187892.0,35.51
2025-01-24,138.466,138.466,138.236,138.328,154365,2176190516.0,43.39
2025-01-27,138.446,138.823,138.446,138.82,118679,1677881693.0,33.36
2025-02-05,138.755,138.812,138.486,138.783,104712,1480642754.0,29.43
2025-02-06,138.797,138.936,138.746,138.918,110857,1568559965.0,31.16
2025-02-07,138.942,138.983,138.824,138.835,158454,2242793282.0,44.54
2025-02-10,138.789,138.789,138.582,138.605,151570,2141896017.0,42.6
2025-02-11,138.589,138.661,138.52,138.572,52802,745854857.0,14.84
2025-02-12,138.582,138.665,138.562,138.574,28326,400237911.0,7.96
2025-02-13,138.576,138.577,138.493,138.551,152223,2149203552.0,42.79
2025-02-14,138.55,138.55,138.239,138.25,144112,2031037213.0,40.51
2025-02-17,138.242,138.242,138.054,138.156,15595,219615204.0,4.38
2025-02-18,138.146,138.146,137.805,137.961,157012,2208975781.0,44.13
2025-02-19,137.985,138.143,137.939,138.141,146661,2062844991.0,41.22
2025-02-20,138.142,138.142,137.834,137.907,58578,824264508.0,16.47
2025-02-21,137.804,137.997,137.604,137.774,157081,2204531142.0,44.15
2025-02-24,137.674,137.724,137.255,137.388,158630,2224846986.0,44.59
2025-02-25,137.503,137.78,137.236,137.577,18767,263078803.0,5.28
2025-02-26,137.617,137.767,137.531,137.589,145746,2044656259.0,40.97
2025-02-27,137.6,137.674,137.49,137.531,153011,2146722170.0,43.01
2025-02-28,137.51,137.664,137.356,137.578,20762,291037256.0,5.84
2025-03-03,137.614,137.96,137.536,137.924,156581,2197633370.0,44.01
2025-03-04,138.036,138.187,137.757,137.918,21393,300824219.0,6.01
2025-03-05,137.904,137.998,137.867,137.87,149918,2108131530.0,42.14
2025-03-06,137.86,137.86,137.663,137.741,149712,2101496941.0,42.08
2025-03-07,137.61,137.61,137.324,137.461,18771,262948958.0,5.28
2025-03-10,137.323,137.419,137.21,137.229,23009,322151634.0,6.47
2025-03-11,137.259,137.275,136.851,136.905,12963,181089081.0,3.64
2025-03-12,136.854,137.457,136.699,137.397,183836,2567643999.0,51.67
2025-03-13,137.324,137.574,137.254,137.415,20625,289055370.0,5.8
2025-03-14,137.315,137.452,137.065,137.39,52481,734683334.0,14.75
2025-03-17,137.262,137.268,137.095,137.103,12210,170742795.0,3.43
2025-03-18,137.086,137.28,137.053,137.204,23671,331114763.0,6.65
2025-03-19,137.204,137.322,137.064,137.116,32373,452586542.0,9.1
2025-03-20,137.236,137.374,137.224,137.289,37766,528672465.0,10.62
2025-03-21,137.336,137.336,137.23,137.236,13837,193642852.0,3.89
2025-03-24,137.204,137.229,137.114,137.168,14798,206968095.0,4.16
2025-03-25,137.339,137.394,137.244,137.341,40245,563393410.0,11.31
2025-03-26,137.331,137.507,137.268,137.5,8144,114073831.0,2.29
2025-03-27,137.504,137.582,137.426,137.551,11059,155030948.0,3.11
2025-03-28,137.542,137.627,137.469,137.521,9230,129437244.0,2.59
2025-03-31,137.517,137.618,137.484,137.511,90483,1268608186.0,25.43
2025-04-01,137.555,137.608,137.48,137.504,70994,995092985.0,19.96
2025-04-02,137.502,137.629,137.458,137.606,18733,262688842.0,5.27
2025-04-03,137.794,138.154,137.729,138.118,21176,297898903.0,5.95
2025-04-07,138.469,138.594,138.36,138.541,23109,326222256.0,6.5
2025-04-08,138.376,139.064,138.259,138.427,68766,970298725.0,19.33
2025-04-09,138.514,138.562,138.316,138.508,22420,316324997.0,6.3
2025-04-10,138.424,138.672,138.279,138.642,98584,1392052075.0,27.71
2025-04-11,138.73,138.809,138.607,138.689,86298,1220245213.0,24.26
2025-04-14,138.647,138.654,138.546,138.567,194777,2751360169.0,54.75
2025-04-15,138.573,138.624,138.555,138.57,14094,199086331.0,3.96
2025-04-16,138.574,138.719,138.554,138.688,176795,2499038307.0,49.69
2025-04-17,138.681,138.73,138.585,138.6,126369,1785632175.0,35.52
2025-04-18,138.599,138.625,138.524,138.541,178050,2514789067.0,50.05
2025-04-21,138.541,138.56,138.394,138.423,7962,112369628.0,2.24
2025-04-22,138.427,138.497,138.427,138.474,45982,648966577.0,12.92
2025-04-23,138.452,138.452,138.304,138.345,9591,135259736.0,2.7
2025-04-24,138.384,138.414,138.22,138.227,117553,1657710810.0,33.04
2025-04-25,138.304,138.396,138.258,138.353,12027,169593657.0,3.38
2025-04-28,138.362,138.387,138.307,138.315,102934,1451560136.0,28.93
2025-04-29,138.342,138.504,138.342,138.5,74728,1054460936.0,21.0
2025-04-30,138.516,138.624,138.465,138.607,20061,283278065.0,5.64
2025-05-06,138.594,138.594,138.491,138.532,187147,2642918335.0,52.6
2025-05-07,138.573,138.619,138.476,138.494,44691,631050549.0,12.56
2025-05-08,138.596,138.783,138.594,138.774,48415,684567461.0,13.61
2025-05-09,138.786,138.874,138.713,138.734,17149,242591105.0,4.82
2025-05-12,138.676,138.769,138.599,138.669,15726,222325869.0,4.42
2025-05-13,138.614,138.634,138.541,138.575,21606,305174618.0,6.07
2025-05-14,138.573,138.624,138.445,138.459,13478,190289071.0,3.79
2025-05-15,138.455,138.494,138.355,138.361,10882,153524008.0,3.06
2025-05-16,138.351,138.351,138.226,138.267,10243,144356714.0,2.88
2025-05-19,138.267,138.361,138.267,138.336,11215,158124469.0,3.15
2025-05-20,138.404,138.455,138.325,138.383,10686,150735318.0,3.0
2025-05-21,138.334,138.394,138.334,138.368,6659,93920227.0,1.87
2025-05-22,138.394,138.435,138.352,138.367,6494,91609588.0,1.83
2025-05-23,138.389,138.482,138.349,138.473,7615,107431278.0,2.14
2025-05-26,138.474,138.539,138.436,138.47,52579,742069945.0,14.78
2025-05-27,138.477,138.51,138.405,138.418,66876,943822379.0,18.8
2025-05-28,138.437,138.437,138.372,138.425,32829,463154890.0,9.23
2025-05-29,138.408,138.418,138.254,138.267,12326,173763878.0,3.46
2025-05-30,138.367,138.436,138.337,138.4,23656,333760140.0,6.65
2025-06-03,138.453,138.454,138.359,138.393,158852,2241350095.0,44.65
2025-06-04,138.408,138.485,138.399,138.483,234587,3309652314.0,65.94
2025-06-05,138.482,138.584,138.44,138.55,113705,1605657541.0,31.96
2025-06-06,138.614,138.669,138.608,138.665,152139,2150296184.0,42.76
2025-06-09,138.681,138.716,138.674,138.714,121585,1718978403.0,34.18
2025-06-10,138.739,138.75,138.685,138.73,221953,3138435082.0,62.39
2025-06-11,138.748,138.774,138.674,138.723,141283,1997668355.0,39.71
2025-06-12,138.722,138.742,138.675,138.693,103178,1458824820.0,29.0
2025-06-13,138.693,138.725,138.684,138.722,192043,2715223508.0,53.98
2025-06-16,138.73,138.789,138.725,138.753,137211,1940597436.0,38.57
2025-06-17,138.737,138.919,138.737,138.907,131917,1867025044.0,37.08
2025-06-18,138.924,138.935,138.89,138.923,14264,201963862.0,4.01
2025-06-19,138.926,138.958,138.917,138.929,11456,162234983.0,3.22
2025-06-20,138.937,138.964,138.905,138.954,5534,78370916.0,1.56
2025-06-23,138.952,138.999,138.897,138.925,10042,142186288.0,2.82
2025-06-24,138.925,138.954,138.852,138.872,280304,3967299893.0,78.79
2025-06-25,138.872,138.914,138.835,138.836,196281,2778588414.0,55.17
2025-06-26,138.836,138.934,138.835,138.874,271713,3845598972.0,76.37
2025-06-27,138.874,138.999,138.874,138.969,197700,2800057202.0,55.57
2025-06-30,138.972,138.985,138.8,138.905,78009,1104500634.0,21.93
2025-07-01,138.918,138.966,138.913,138.955,130705,1851012477.0,36.74
2025-07-02,138.956,139.042,138.956,139.035,221222,3134424889.0,62.18
2025-07-03,139.054,139.082,139.017,139.053,190406,2698971004.0,53.52
2025-07-04,139.068,139.093,139.06,139.086,191611,2716145342.0,53.86
2025-07-07,139.089,139.109,139.042,139.065,94947,1345666324.0,26.69
2025-07-08,139.057,139.057,138.943,138.955,103800,1470175661.0,29.18
2025-07-09,138.964,138.982,138.941,138.953,204550,2896966771.0,57.5
2025-07-10,138.959,138.959,138.859,138.861,241126,3413609029.0,67.78
2025-07-11,138.857,138.859,138.764,138.823,28346,401020180.0,7.97
2025-07-14,138.824,138.824,138.721,138.751,14642,207082394.0,4.12
2025-07-15,138.774,138.895,138.774,138.891,217189,3073925072.0,61.05
2025-07-16,138.896,138.94,138.88,138.9,137680,1949148478.0,38.7
2025-07-17,138.876,138.894,138.842,138.892,10799,152867821.0,3.04
2025-07-18,138.892,138.903,138.832,138.88,11338,160478386.0,3.19
2025-07-21,138.88,138.904,138.775,138.793,69880,988643031.0,19.64
2025-07-22,138.797,139.354,138.71,138.719,96063,1359760771.0,27.0
2025-07-23,138.659,138.715,138.515,138.665,41098,580452933.0,11.55
2025-07-24,138.626,138.648,138.395,138.398,113994,1608854283.0,32.04
2025-07-25,138.404,138.524,138.379,138.429,62686,884715833.0,17.62
2025-07-28,138.525,138.639,138.464,138.562,145640,2056132830.0,40.94
2025-07-29,138.577,138.577,138.378,138.388,73632,1039197397.0,20.7
2025-07-30,138.402,138.538,138.337,138.527,116716,1647708359.0,32.81
2025-07-31,138.53,138.653,138.503,138.637,119712,1691440828.0,33.65
2025-08-01,138.618,138.686,138.519,138.645,162478,2295315358.0,45.67
2025-08-04,138.676,139.324,138.609,138.617,235391,3328242167.0,66.17
2025-08-05,138.577,138.668,138.536,138.661,84474,1193442724.0,23.74
2025-08-06,138.654,138.707,138.563,138.675,117942,1666621556.0,33.15
2025-08-07,138.714,138.821,138.7,138.775,95938,1357236056.0,26.97
2025-08-08,138.974,139.058,138.758,138.832,133447,1888073147.0,37.51
2025-08-11,138.833,138.833,138.641,138.665,124355,1758131820.0,34.95
2025-08-12,138.672,138.69,138.585,138.637,12510,176761130.0,3.52
2025-08-13,138.624,138.779,138.569,138.735,93018,1314980260.0,26.15
2025-08-14,138.734,138.734,138.588,138.682,81088,1146241959.0,22.79
2025-08-15,138.704,138.724,138.639,138.669,11732,165836762.0,3.3
2025-08-18,138.694,138.766,138.327,138.371,65279,921224911.0,18.35
2025-08-19,138.394,138.403,138.341,138.382,28820,406516273.0,8.1
2025-08-20,138.446,138.498,138.294,138.32,15865,223840318.0,4.46
2025-08-21,138.324,138.4,138.252,138.382,11547,162810692.0,3.25
2025-08-22,138.424,138.442,138.274,138.345,106106,1496865833.0,29.82
2025-08-25,138.348,138.476,138.275,138.464,67599,953617259.0,19.0
2025-08-26,138.464,138.489,138.43,138.47,21903,309141375.0,6.16
2025-08-27,138.481,138.522,138.437,138.508,120517,1701443898.0,33.88
2025-08-28,138.522,138.522,138.431,138.44,97128,1371129482.0,27.3
2025-08-29,138.436,138.484,138.394,138.472,150720,2126926762.0,42.37
2025-09-01,138.464,138.584,138.427,138.583,17948,253403686.0,5.04
2025-09-02,138.59,138.641,138.559,138.581,206377,2915444474.0,58.01
2025-09-03,138.622,138.743,138.585,138.726,106698,1508283479.0,29.99
2025-09-04,138.759,138.846,138.759,138.812,70465,997096842.0,19.81
2025-09-05,138.803,138.803,138.572,138.603,170921,2416047163.0,48.04
2025-09-08,138.614,138.614,138.524,138.575,152067,2148137329.0,42.74
2025-09-09,138.574,138.684,138.536,138.555,189836,2681317680.0,53.36
2025-09-10,138.574,138.576,138.454,138.479,205134,2896339774.0,57.66
2025-09-11,138.507,138.634,138.458,138.58,87079,1229280891.0,24.48
2025-09-12,138.582,138.659,138.58,138.625,179192,2531881924.0,50.37
2025-09-15,138.688,138.768,138.634,138.714,125685,1777011590.0,35.33
2025-09-16,139.124,139.128,138.49,138.799,142363,2012786765.0,40.02
2025-09-17,138.829,138.963,138.764,138.956,74286,1051596980.0,20.88
2025-09-18,138.933,138.934,138.852,138.864,14795,209446427.0,4.16
2025-09-19,138.864,138.898,138.654,138.709,22424,317255213.0,6.3
2025-09-22,138.724,139.034,138.703,138.821,46207,653769526.0,12.99
2025-09-23,138.874,138.874,138.575,138.696,20503,286766979.0,5.76
2025-09-24,138.747,138.747,138.562,138.578,17124,239540100.0,4.81
2025-09-25,138.516,138.567,138.391,138.526,10940,152811779.0,3.08
2025-09-26,138.554,138.677,138.534,138.63,13670,191160931.0,3.84
2025-09-29,138.684,138.712,138.578,138.595,8548,119550758.0,2.4
2025-09-30,138.604,138.814,138.595,138.802,9344,130786484.0,2.63
2025-10-09,138.814,138.918,138.723,138.897,207224,2903212974.0,58.25
2025-10-10,138.908,138.969,138.858,138.867,9361,131187618.0,2.63
2025-10-13,138.893,138.939,138.864,138.908,145693,2041830215.0,40.95
2025-10-14,138.884,138.984,138.784,138.955,275776,3864121551.0,77.52
2025-10-15,138.954,138.954,138.882,138.914,139224,1951086403.0,39.13
2025-10-16,138.914,138.959,138.913,138.92,16115,225882754.0,4.53
2025-10-17,138.947,139.023,138.932,139.02,272471,3820809676.0,76.59
2025-10-20,138.969,138.983,138.878,138.896,192456,2696776998.0,54.1
2025-10-21,138.895,138.942,138.852,138.916,168418,2360352711.0,47.34
2025-10-22,138.916,138.972,138.907,138.942,54490,763689778.0,15.32
2025-10-23,138.943,138.977,138.887,138.902,14635,205131598.0,4.11
2025-10-24,138.901,138.938,138.889,138.893,132531,1857074922.0,37.25
2025-10-27,138.855,138.973,138.811,138.94,22130,310154177.0,6.22
2025-10-28,139.102,139.22,139.05,139.219,127528,1790619992.0,35.85
2025-10-29,139.169,139.414,139.13,139.335,20539,288715938.0,5.77
2025-10-30,139.403,139.473,139.352,139.448,118846,1671640546.0,33.41
2025-10-31,139.497,139.554,139.433,139.464,107682,1514989542.0,30.27
2025-11-03,139.467,139.501,139.379,139.402,207629,2919850898.0,58.36
2025-11-04,139.424,139.424,139.334,139.395,11606,163167321.0,3.26
2025-11-05,139.448,139.455,139.386,139.4,120721,1697717912.0,33.93
2025-11-06,139.401,139.419,139.309,139.334,224263,3152261364.0,63.04
2025-11-07,139.362,139.386,139.334,139.363,86362,1214077719.0,24.28
2025-11-10,139.363,139.372,139.314,139.359,24369,342585581.0,6.85
2025-11-11,139.353,139.452,139.353,139.376,70718,994472664.0,19.88
2025-11-12,139.44,139.44,139.394,139.434,115655,1626726873.0,32.51
2025-11-13,139.434,139.44,139.362,139.378,40391,567929741.0,11.35
2025-11-14,139.378,139.404,139.339,139.361,109408,1538069442.0,30.75
2025-11-17,139.361,139.419,139.361,139.387,169897,2389023218.0,47.76
2025-11-18,139.387,139.414,139.36,139.395,163019,2292207003.0,45.82
2025-11-19,139.396,139.406,139.334,139.353,7313,102803877.0,2.06
2025-11-20,139.352,139.46,139.338,139.426,8750,123069611.0,2.46
2025-11-21,139.442,139.469,139.358,139.388,22211,312346385.0,6.24
2025-11-24,139.383,139.437,139.374,139.404,25788,362680824.0,7.25
2025-11-25,139.404,139.441,139.384,139.407,12705,178675378.0,3.57
2025-11-26,139.419,139.419,139.252,139.255,8553,120220448.0,2.4
2025-11-27,139.257,139.274,139.211,139.247,176208,2475191555.0,49.53
2025-11-28,139.248,139.304,139.235,139.302,54604,767277624.0,15.35
2025-12-01,139.3,139.373,139.248,139.349,6955,97746569.0,1.95
2025-12-02,139.36,139.367,139.304,139.314,138482,1946453657.0,38.93
2025-12-03,139.314,139.385,139.294,139.326,21602,303603829.0,6.07
2025-12-04,139.325,139.326,139.157,139.185,7206,101194425.0,2.03
2025-12-05,139.19,139.285,139.174,139.257,80403,1129231503.0,22.6
2025-12-08,139.28,139.28,139.179,139.242,10304,144721563.0,2.9
2025-12-09,139.285,139.335,139.283,139.319,46431,652541606.0,13.05
2025-12-10,139.303,139.353,139.294,139.34,34187,480455777.0,9.61
2025-12-11,139.362,139.445,139.346,139.434,71021,998954330.0,19.96
2025-12-12,139.522,139.522,139.344,139.395,121593,1710045851.0,34.18
2025-12-15,139.366,139.398,139.326,139.336,9522,133867934.0,2.68
2025-12-16,139.309,139.385,139.302,139.31,77847,1094298398.0,21.88
2025-12-17,139.327,139.407,139.294,139.403,86837,1220560151.0,24.41
2025-12-18,139.41,139.516,139.371,139.487,15296,215201281.0,4.3
2025-12-19,139.524,139.572,139.495,139.561,20448,287806491.0,5.75
2025-12-22,139.564,139.572,139.446,139.489,32913,463266345.0,9.25
2025-12-23,139.485,139.739,139.481,139.726,112949,1590619850.0,31.75
2025-12-24,139.675,139.702,139.617,139.668,27781,391354276.0,7.81
2025-12-25,139.668,139.7,139.606,139.621,24865,350359154.0,6.99
2025-12-26,139.629,139.72,139.629,139.714,21476,301239032.0,6.04
2025-12-29,139.696,139.744,139.499,139.545,64110,898161012.0,18.02
2025-12-30,139.545,139.571,139.477,139.522,22818,319708291.0,6.41
2025-12-31,139.528,139.533,139.454,139.525,17226,241243464.0,4.84
2026-01-05,139.519,139.519,139.383,139.394,12972,181611918.0,3.65
2026-01-06,139.394,139.399,139.221,139.289,112357,1570924207.0,31.58
2026-01-07,139.23,139.299,139.131,139.212,167378,2340480836.0,47.05
2026-01-08,139.279,139.338,139.209,139.333,39895,557781282.0,11.21
2026-01-09,139.333,139.338,139.239,139.322,12286,171833972.0,3.45
2026-01-12,139.3,139.454,139.2,139.391,16725,234056872.0,4.7
2026-01-13,139.409,139.444,139.353,139.431,8034,112451723.0,2.26
2026-01-14,139.457,139.584,139.357,139.522,150378,2104882648.0,42.27
2026-01-15,139.522,139.633,139.471,139.577,12254,171717523.0,3.44
2026-01-16,139.547,139.699,139.547,139.667,28525,399848109.0,8.02
2026-01-19,139.713,139.719,139.645,139.658,194803,2731692858.0,54.76
2026-01-20,139.679,139.754,139.654,139.747,131432,1843502135.0,36.94
2026-01-21,139.75,139.774,139.682,139.744,7478,104913570.0,2.1
2026-01-22,139.709,139.773,139.709,139.731,326892,4586112978.0,91.88
2026-01-23,139.712,139.827,139.7,139.778,185941,2609245846.0,52.27
2026-01-26,139.781,139.809,139.74,139.751,14382,201839995.0,4.04
2026-01-27,139.753,139.805,139.737,139.764,206811,2902384149.0,58.13
2026-01-28,139.745,139.793,139.744,139.786,20130,282511254.0,5.66
2026-01-29,139.793,139.935,139.781,139.872,174755,2455320580.0,49.12
2026-01-30,139.873,139.926,139.835,139.858,9467,132960114.0,2.66
2026-02-02,139.878,139.906,139.829,139.861,203063,2851431322.0,57.08
2026-02-03,139.843,139.924,139.804,139.91,17589,247050033.0,4.94
2026-02-04,139.929,139.929,139.865,139.895,201750,2833934279.0,56.71
2026-02-05,139.895,139.981,139.864,139.979,7987,112208158.0,2.25
2026-02-06,140.029,140.029,139.942,140.015,12868,180871019.0,3.62
2026-02-09,140.009,140.106,139.972,140.101,8479,119245705.0,2.38
2026-02-10,140.109,140.121,140.008,140.098,5421,76259714.0,1.52
2026-02-11,140.104,140.172,140.097,140.162,6064,85336447.0,1.7
2026-02-12,140.158,140.227,140.132,140.22,6040,85023235.0,1.7
2026-02-13,140.319,140.339,140.199,140.274,18809,264879853.0,5.29
2026-02-24,140.264,140.314,140.233,140.29,10633,149773178.0,2.99
2026-02-25,140.29,140.29,140.166,140.174,9877,139060363.0,2.78
2026-02-26,140.174,140.182,140.026,140.039,8914,125362222.0,2.51
2026-02-27,140.039,140.13,140.024,140.127,116101,1633170980.0,32.63
2026-03-02,140.128,140.248,140.128,140.248,8054,113379940.0,2.26
2026-03-03,140.248,140.254,140.199,140.237,15663,220550049.0,4.4
2026-03-04,140.254,140.369,140.231,140.358,6088,85755837.0,1.71
2026-03-05,140.359,140.362,140.262,140.299,102599,1445202167.0,28.84
2026-03-06,140.302,140.342,140.302,140.335,257192,3623453034.0,72.29
2026-03-09,140.337,140.341,140.149,140.166,97514,1372498930.0,27.41
2026-03-10,140.191,140.224,140.109,140.174,23681,333197917.0,6.66
2026-03-11,140.161,140.184,140.118,140.164,36833,518344812.0,10.35
2026-03-12,140.128,140.194,140.127,140.168,51026,718108320.0,14.34
2026-03-13,140.186,140.229,140.155,140.201,13807,194367506.0,3.88
2026-03-16,140.204,140.229,140.094,140.107,148540,2089975756.0,41.75
2026-03-17,140.117,140.153,140.099,140.109,27101,381256370.0,7.62
2026-03-18,140.119,140.248,140.059,140.247,13928,196057791.0,3.91
2026-03-19,140.239,140.333,140.201,140.323,244510,3444857036.0,68.73
2026-03-20,140.317,140.317,140.274,140.282,188748,2658540561.0,53.05
2026-03-23,140.252,140.356,140.196,140.229,25126,353840647.0,7.06
2026-03-24,140.229,140.229,140.179,140.193,29171,410657475.0,8.2
2026-03-25,140.181,140.31,140.166,140.237,103562,1451880805.0,29.11
2026-03-26,140.23,140.339,140.212,140.291,25678,360196720.0,7.22
2026-03-27,140.295,140.38,140.272,140.376,117229,1645336838.0,32.95
2026-03-30,140.385,140.486,140.385,140.464,108977,1530325060.0,30.63
2026-03-31,140.486,140.518,140.435,140.504,26502,372298158.0,7.45
2026-04-01,140.503,140.503,140.37,140.385,90957,1276869393.0,25.57
2026-04-02,140.393,140.443,140.343,140.41,28037,393562799.0,7.88
2026-04-03,140.417,140.495,140.417,140.476,15423,216651600.0,4.34
2026-04-07,140.476,140.512,140.451,140.459,18288,256892861.0,5.14
2026-04-08,140.44,140.44,140.3,140.387,70776,993720023.0,19.89
2026-04-09,140.387,140.446,140.355,140.404,25511,358126493.0,7.17
2026-04-10,140.404,140.415,140.374,140.406,40741,571981864.0,11.45
2026-04-13,140.412,140.458,140.38,140.442,30418,427188473.0,8.55
2026-04-14,140.446,140.498,140.42,140.468,51408,722004013.0,14.45
2026-04-15,140.45,140.609,140.448,140.601,33118,465441359.0,9.31
2026-04-16,140.606,140.697,140.568,140.687,29215,410935490.0,8.21
2026-04-17,140.686,140.763,140.686,140.754,23830,335391041.0,6.7
2026-04-20,140.756,140.795,140.72,140.739,56866,800322151.0,15.98
2026-04-21,140.723,140.778,140.703,140.734,7982,112355403.0,2.24
2026-04-22,140.774,140.843,140.766,140.837,29608,416911557.0,8.32
2026-04-23,140.837,140.842,140.77,140.837,50750,714682913.0,14.27
2026-04-24,140.844,140.93,140.839,140.899,48984,690287943.0,13.77
2026-04-27,140.841,140.855,140.688,140.701,30849,434322626.0,8.67
2026-04-28,140.76,140.839,140.742,140.82,84554,1190676364.0,23.77
2026-04-29,140.83,140.899,140.812,140.899,41704,587490081.0,11.72
2026-04-30,140.901,140.931,140.87,140.873,172006,2423305309.0,48.35
2026-05-06,140.8,140.87,140.717,140.811,48190,678304691.0,13.55
2026-05-07,140.811,140.882,140.789,140.82,54616,769267027.0,15.35
2026-05-08,140.848,140.9,140.848,140.9,200995,2831456493.0,56.5
2026-05-11,140.896,140.93,140.794,140.911,36146,509168664.0,10.16
2026-05-12,140.928,140.986,140.89,140.963,32192,453697250.0,9.05
2026-05-13,140.963,141.009,140.962,140.999,20414,287814920.0,5.74
2026-05-14,141.009,141.02,140.977,141.011,15545,219193453.0,4.37
2026-05-15,141.046,141.096,141.014,141.074,18514,261157821.0,5.2
2026-05-18,141.076,141.136,141.0,141.126,18273,257802404.0,5.14
2026-05-19,141.122,141.269,141.122,141.247,37188,525124559.0,10.45
2026-05-20,141.248,141.299,141.234,141.278,15078,213001454.0,4.24
2026-05-21,141.275,141.291,141.181,141.191,20175,284969253.0,5.67
2026-05-22,141.193,141.215,141.148,141.204,10516,148471271.0,2.96
2026-05-25,141.202,141.202,141.145,141.176,16152,228006970.0,4.54
2026-05-26,141.176,141.235,141.176,141.23,10171,143613189.0,2.86
